0,0;0,004298366534364939;-0,0008811828024517521
0,002;0,10988918684686494;0,006687176572548248
0,004;0,06765285872186494;0,008884442197548248
0,006;0,14150539778436494;-0,001491534364951752
0,008;0,17922512434686494;-0,004787432802451752
0,01;-0,008641086590635061;-0,002223956239951752
0,012;-0,05112155534063506;0,004978192197548248
0,014;-0,19675143815313506;0,0005836609475482479
0,016;-0,17404636002813506;-0,015041339052451752
0,018;-0,04160007096563506;0,003391278135048248
0,02;0,02163235090936494;0,009494793760048248
0,022;0,03322903059686494;0,004856121885048248
0,024;0,08730617903436494;0,010227215635048248
0,026;0,13271633528436494;0,005832684385048248
0,028;0,07985988997186494;0,0007057312600482479
0,03;-0,08786471940313506;-0,003932940614951752
0,032;0,01821438215936494;-0,0005149718649517521
0,034;-0,10617526627813506;-0,013454424989951752
0,036;-0,17990573502813506;-0,011623370302451752
0,038;-0,11862643815313506;0,007175457822548248
0,04;0,06569973372186494;0,005100262510048248
0,042;0,06179348372186494;0,002414715635048248
0,044;0,10317531965936494;0,015842450010048248
0,046;0,16274563215936494;0,002536785947548248
0,048;0,09585110090936494;-0,00039290155245175207
0,05;-0,05038913346563506;0,00046159063504824793
0,052;-0,013645969403135061;-0,00027083123995175207
0,054;-0,08847507096563506;-0,005153643739951752
0,056;-0,15378268815313506;-0,010402667177451752
0,058;-0,09250339127813506;0,008762371885048248
0,06;-0,01865085221563506;-0,006374346864951752
0,062;0,10964504622186494;-0,004787432802451752
0,064;0,16384426497186494;-0,004909503114951752
0,066;0,17202297590936494;0,018894207822548248
0,068;0,07644192122186494;0,005588543760048248
0,07;-0,05099948502813506;-0,001369464052451752
0,072;-0,01962741471563506;0,00033952032254824793
0,074;-0,03171237565313506;-0,007717120302451752
0,076;-0,19284518815313506;-0,006008135927451752
0,078;-0,10995944596563506;0,006198895322548248
0,08;0,03908840559686494;-0,010280596864951752
0,082;0,05190578840936494;-0,001003253114951752
0,084;0,15700832747186494;0,003757489072548248
0,086;0,13247219465936494;0,008396160947548248
0,088;0,05263821028436494;0,001560223447548248
0,09;-0,02170261002813506;0,0008278015725482479
0,092;-0,03867038346563506;0,00046159063504824793
0,094;-0,14023288346563506;-0,003444659364951752
0,096;-0,12729343034063506;-0,013698565614951752
0,098;-0,07346042252813506;0,001438153135048248
0,1;-0,07419284440313506;0,00033952032254824793
0,102;0,04616848372186494;-0,005763995302451752
0,104;0,10915676497186494;0,003635418760048248
0,106;0,21169582747186494;0,005588543760048248
0,108;0,05861965559686494;0,003269207822548248
0,11;-0,05002292252813506;0,005832684385048248
0,112;-0,05832370377813506;-0,001491534364951752
0,114;-0,14047702409063506;-0,008693682802451752
0,116;-0,16379245377813506;-0,014430987489951752
0,118;-0,05344089127813506;-0,0008811828024517521
0,12;-0,02597507096563506;-0,006496417177451752
0,122;0,03896633528436494;-0,005397784364951752
0,124;0,12575832747186494;0,015354168760048248
0,126;0,15053860090936494;0,006687176572548248
0,128;0,09633938215936494;0,007785809385048248
0,13;-0,05307468034063506;0,006198895322548248
0,132;-0,05148776627813506;-0,004177081239951752
0,134;-0,09763034440313506;0,008274090635048248
0,136;-0,09958346940313506;-0,014308917177451752
0,138;-0,13620456315313506;0,005588543760048248
0,14;-0,012669406903135061;-0,004665362489951752
0,142;0,10097805403436494;0,006931317197548248
0,144;0,11953274153436494;0,012180340635048248
0,146;0,13491360090936494;0,011447918760048248
0,148;0,10354153059686494;-0,013210284364951752
0,15;0,02675930403436494;0,007663739072548248
0,152;0,02663723372186494;-0,013210284364951752
0,154;-0,19443210221563506;0,008274090635048248
0,156;-0,20627292252813506;-0,009181964052451752
0,158;-0,11215671159063506;-0,0006370421774517521
0,16;-0,01901706315313506;0,006565106260048248
0,162;0,13454738997186494;0,003025067197548248
0,164;0,05788723372186494;0,004856121885048248
0,166;0,06923977278436494;0,010471356260048248
0,168;0,16054836653436494;-0,007595049989951752
0,17;0,04299465559686494;0,006931317197548248
0,172;-0,12472995377813506;-0,005763995302451752
0,174;-0,08798678971563506;-0,002590167177451752
0,176;-0,14548190690313506;-0,007961260927451752
0,178;-0,11557468034063506;0,001071942197548248
0,18;-0,16782077409063506;-0,004543292177451752
0,182;0,05373684309686494;-0,006740557802451752
0,184;0,10171047590936494;0,008152020322548248
0,186;0,13222805403436494;0,013278973447548248
0,188;0,22439113997186494;-0,005153643739951752
0,19;0,03371731184686494;0,004856121885048248
