0,0;-0,00929419674090487;0,0018101023204291078
0,002;-0,01051489986590487;-0,0002650929920708922
0,004;-0,01051489986590487;-0,0017299367420708922
0,006;-0,00648657955340487;-0,012350053929570892
0,008;-0,18776099361590487;-0,004903764867070892
0,01;-0,10475318111590487;-0,011373491429570892
0,012;-0,06532447017840487;0,004739789820429108
0,014;0,07444603763409513;-0,002828569554570892
0,016;0,05772240482159513;0,006326703882929108
0,018;0,13548119388409513;0,015970258570429108
0,02;0,08982689700909513;0,003641157007929108
0,022;0,00718529544659513;0,004739789820429108
0,024;-0,04127661861590487;-0,007711382054570892
0,026;-0,00294654049090487;0,003519086695429108
0,028;-0,11634986080340487;-0,014913530492070892
0,03;-0,13209693111590487;-0,012350053929570892
0,032;-0,07777564205340487;0,005716352320429108
0,034;0,02537377200909513;-0,002828569554570892
0,036;0,09629662357159513;-0,0008754445545708922
0,038;0,10557396732159513;0,016092328882929108
0,04;0,08054955325909513;0,007913617945429108
0,042;0,01133568607159513;0,005472211695429108
0,044;-0,01820532955340487;-0,004659624242070892
0,046;0,01890404544659513;-0,005514116429570892
0,048;-0,05958716549090487;-0,0017299367420708922
0,05;-0,17372290767840487;-0,0011195851795708922
0,052;-0,12611548580340487;0,0002231882579291078
0,054;0,03526146732159513;-0,0007533742420708922
0,056;0,12400658450909513;-0,002950639867070892
0,058;0,05454857669659513;0,003397016382929108
0,06;0,09690697513409513;0,004739789820429108
0,062;0,07835228763409513;0,006814985132929108
0,064;-0,01967017330340487;-0,0013637258045708922
0,066;-0,03627173580340487;-0,003438921117070892
0,068;0,02110131107159513;-0,007101030492070892
0,07;-0,12184302486590487;-0,006002397679570892
0,072;-0,16810767330340487;-0,0001430226795708922
0,074;-0,07631079830340487;0,006570844507929108
0,076;0,10252220950909513;-0,003316850804570892
0,078;0,09239037357159513;-0,005636186742070892
0,08;0,11533959232159513;0,014871625757929108
0,082;0,09178002200909513;0,004251508570429108
0,084;0,04392845950909513;-0,004537553929570892
0,086;0,03147728763409513;-0,009908647679570892
0,088;-0,04676978267840487;-0,0007533742420708922
0,09;-0,03151099361590487;-0,011373491429570892
0,092;-0,15968482174090487;0,007547407007929108
0,094;-0,16139380611590487;-0,005636186742070892
0,096;0,06162865482159513;0,0004673288829291078
0,098;0,13731224857159513;-0,006734819554570892
0,1;0,08286888919659513;0,012796430445429108
0,102;0,06699974857159513;0,009744672632929108
0,104;0,07981713138409513;-0,004781694554570892
0,106;0,00755150638409513;-0,004415483617070892
0,108;-0,05092017330340487;0,003519086695429108
0,11;-0,03614966549090487;-0,0001430226795708922
0,112;-0,11500708736590487;-0,0017299367420708922
0,114;-0,21937720455340487;0,008279828882929108
0,116;-0,03859107174090487;-0,005269975804570892
0,118;0,14927513919659513;-0,006002397679570892
0,12;0,06175072513409513;0,005960492945429108
0,122;0,10471947513409513;0,004861860132929108
0,124;0,09837181888409513;0,005472211695429108
0,126;0,02805931888409513;-0,002096147679570892
0,128;-0,06324927486590487;-0,007467241429570892
0,13;-0,02321021236590487;0,0004673288829291078
0,132;-0,08046118892840487;-0,007345171117070892
0,134;-0,15992896236590487;0,004495649195429108
0,136;-0,08131568111590487;0,0016880320079291078
0,138;0,04282982669659513;-2,0952367070892208e-05
0,14;0,05576927982159513;0,0004673288829291078
0,142;0,15232689700909513;0,006448774195429108
0,144;0,05979760013409513;0,003885297632929108
0,146;0,00791771732159513;0,003641157007929108
0,148;0,01707299075909513;-0,005392046117070892
0,15;-0,04371802486590487;-0,003072710179570892
0,152;-0,06959693111590487;-0,022359819554570892
0,154;-0,15626685299090487;-0,0001430226795708922
0,156;-0,09413306392840487;0,011575727320429108
0,158;0,01853783450909513;-0,013570757054570892
0,16;0,11167748294659513;0,005106000757929108
0,162;0,09751732669659513;0,005960492945429108
0,164;0,10972435794659513;0,002054242945429108
0,166;0,05222924075909513;0,016214399195429108
0,168;-0,01405493892840487;0,0018101023204291078
0,17;-0,09217993892840487;-0,002706499242070892
0,172;-0,01405493892840487;0,0002231882579291078
0,174;-0,10402075924090487;-0,011495561742070892
0,176;-0,09523169674090487;-0,004659624242070892
0,178;-0,09657447017840487;0,011209516382929108
0,18;0,08042748294659513;-0,005147905492070892
0,182;0,12779076419659513;0,004495649195429108
0,184;0,10032494388409513;0,002176313257929108
0,186;0,01511986575909513;0,003274946070429108
0,188;0,02354271732159513;0,003641157007929108
0,19;0,02879174075909513;-0,003316850804570892
0,192;-0,0005051342409048698;-0,0008754445545708922
0,194;-0,18641822017840487;-0,003927202367070892
0,196;-0,07936255611590487;-0,012105913304570892
0,198;-0,03383032955340487;0,009744672632929108
0,2;0,14195092044659513;-0,012227983617070892
0,202;0,00511010013409513;0,0016880320079291078
0,204;0,01939232669659513;0,002664594507929108
0,206;0,08030541263409513;0,006937055445429108
0,208;0,08201439700909513;-0,002218217992070892
0,21;-0,06935279049090487;0,00010111794542910779
0,212;-0,03285376705340487;-0,004659624242070892
0,214;-0,11976782955340487;0,0002231882579291078
0,216;-0,07875220455340487;-0,012838335179570892
0,218;-0,14637915767840487;0,015481977320429108
0,22;0,04148705325909513;-0,005636186742070892
0,222;0,14280541263409513;0,004129438257929108
0,224;0,02317650638409513;0,011819867945429108
0,226;0,06370385013409513;0,003030805445429108
0,228;0,07505638919659513;-0,003072710179570892
0,23;0,00816185794659513;-0,0008754445545708922
0,232;-0,04921118892840487;0,0004673288829291078
0,234;-0,13820044674090487;-0,0016078664295708922
0,236;-0,04017798580340487;-0,006368608617070892
0,238;-0,05897681392840487;0,0003452585704291078
0,24;-0,05800025142840487;-0,0018520070545708922
0,242;0,08140404544659513;0,0018101023204291078
0,244;0,05735619388409513;0,003152875757929108
0,246;0,11082299075909513;0,008035688257929108
0,248;0,07334740482159513;0,010232953882929108
0,25;-0,04506079830340487;-0,005269975804570892
0,252;0,01048119388409513;-0,002706499242070892
0,254;-0,03944556392840487;-0,006246538304570892
0,256;-0,07240454830340487;-0,007833452367070892
0,258;-0,12465064205340487;-0,012472124242070892
0,26;-0,11036841549090487;-0,004903764867070892
0,262;0,12473900638409513;-0,006368608617070892
0,264;0,08360131107159513;-0,0006313039295708922
0,266;0,10142357669659513;0,006692914820429108
0,268;0,14610131107159513;0,014017133570429108
0,27;0,02696068607159513;0,007669477320429108
0,272;-0,08961646236590487;-0,002828569554570892
0,274;-0,09242407955340487;-0,005025835179570892
0,276;-0,04872290767840487;-0,015890092992070892
0,278;-0,07032935299090487;-2,0952367070892208e-05
0,28;-0,10670630611590487;0,014139203882929108
0,282;-0,09620825924090487;-0,010763139867070892
0,284;0,11009056888409513;-0,002706499242070892
0,286;0,10203392825909513;0,0011997507579291078
0,288;0,11997826419659513;0,014017133570429108
0,29;0,04514916263409513;0,007059125757929108
0,292;0,01414330325909513;-0,005514116429570892
0,294;-0,06678931392840487;-0,002462358617070892
0,296;-0,00990454830340487;-0,008565874242070892
0,298;-0,08424536861590487;-0,006734819554570892
0,3;-0,10243384517840487;0,005472211695429108
0,302;-0,13600318111590487;-0,007833452367070892
