0,154;-0,004121183617714741;-0,06950953196894172
0,156;-0,005463957055214741;-0,07085230540644172
0,158;-0,004731535180214741;-0,07500269603144172
0,16;-0,008515714867714741;-0,07341578196894172
0,162;-0,007172941430214741;-0,07268336009394172
0,164;-0,010590910180214741;-0,07268336009394172
0,166;0,00027334763228525905;-0,07915308665644172
0,168;-0,007783292992714741;-0,06426050853144172
0,17;-0,004609464867714741;-0,06841089915644172
0,172;0,006498933569785259;-0,06316187571894172
0,174;-0,012299894555214741;-0,06792261790644172
0,176;0,001860261694785259;-0,05925562571894172
0,178;-0,012055753930214741;-0,06059839915644172
0,18;-0,012788175805214741;-0,05913355540644172
0,182;-0,014741300805214741;-0,05193140696894172
0,184;0,008940339819785259;-0,03276636790644172
0,186;-0,02047860549271474;-0,03410914134394172
0,188;0,004789949194785259;-0,03862574290644172
0,19;-0,008881925805214741;-0,028127696031441718
0,192;-0,00045907424271474095;-0,022024180406441718
0,194;-0,012299894555214741;-0,017995860093941718
0,196;-0,002778410180214741;-0,010915781968941718
0,198;-0,007172941430214741;-0,006887461656441718
0,2;0,009428621069785259;-0,010305430406441718
0,202;0,001738191382285259;-0,00041773509394171793
0,204;-0,000581144555214741;0,013742421156058282
0,206;-0,006684660180214741;0,011911366468558282
0,208;-0,00021493361771474095;0,015451405531058282
0,21;-9,286330521474095e-05;0,030099843031058282
0,212;-0,00021493361771474095;0,026681874281058282
0,214;-0,001923917992714741;0,030954335218558282
0,216;-0,004121183617714741;0,03522679615605828
0,218;0,007963777319785259;0,04071996021855828
0,22;-0,005952238305214741;0,05024144459355828
0,222;-0,004609464867714741;0,04963109303105828
0,224;0,005278230444785259;0,04596898365605828
0,226;0,001371980444785259;0,05134007740605828
0,228;0,001616121069785259;0,04694554615605828
0,23;0,000761628882285259;0,05646703053105828
0,232;-0,001801847680214741;0,05768773365605828
0,234;-0,001069425805214741;0,06403538990605828
0,236;-0,005341886742714741;0,06513402271855828
0,238;0,000761628882285259;0,06269261646855828
0,24;-0,002290128930214741;0,07465550709355828
0,242;0,003080964819785259;0,06159398365605828
0,244;-0,002412199242714741;0,05780980396855828
0,246;0,001371980444785259;0,05671117115605828
0,248;0,000639558569785259;0,06379124928105828
0,25;-0,002778410180214741;0,06330296803105828
0,252;-0,005341886742714741;0,05622288990605828
0,254;0,009550691382285259;0,05365941334355828
0,256;0,004423738257285259;0,04633519459355828
0,258;0,002104402319785259;0,04670140553105828
0,26;-0,012421964867714741;0,05292699146855828
0,262;-0,003510832055214741;0,03901097584355828
0,264;-0,000581144555214741;0,04389378834355828
0,266;-0,000703214867714741;0,03632542896855828
0,268;0,001005769507285259;0,03425023365605828
0,27;0,002470613257285259;0,023874257093558282
0,272;-0,010102628930214741;0,026803944593558282
0,274;-0,012055753930214741;0,012521718031058282
0,276;0,009062410132285259;0,006784413343558282
0,278;-0,002290128930214741;0,010812733656058282
0,28;-0,004365324242714741;0,001413319593558282
0,282;-0,005097746117714741;-0,007131602281441718
0,284;-0,001191496117714741;-0,003835703843941718
0,286;-0,011933683617714741;-0,011404063218941718
0,288;0,00039541794478525905;-0,021657969468941718
0,29;-0,007783292992714741;-0,021291758531441718
0,292;-0,005097746117714741;-0,030813242906441718
0,294;-0,001435636742714741;-0,03276636790644172
0,296;-0,007905363305214741;-0,03667261790644172
0,298;-0,006806730492714741;-0,04021265696894172
0,3;0,001249910132285259;-0,04778101634394172
0,302;-0,007295011742714741;-0,04851343821894172
0,304;-9,286330521474095e-05;-0,05010035228144172
0,306;-0,009614347680214741;-0,04912378978144172
0,308;-0,004975675805214741;-0,06279566478144172
0,31;-0,000825285180214741;-0,06011011790644172
0,312;-0,008637785180214741;-0,06853296946894172
0,314;0,000761628882285259;-0,06999781321894172
0,316;0,000639558569785259;-0,06743433665644172
0,318;-0,009614347680214741;-0,06474878978144172
0,32;-0,010835050805214741;-0,07427027415644172
0,322;-0,006440519555214741;-0,06499293040644172
0,324;-0,012788175805214741;-0,06499293040644172
0,326;-0,001801847680214741;-0,07011988353144172
0,328;-0,00021493361771474095;-0,06938746165644172
0,33;-0,007050871117714741;-0,06596949290644172
0,332;0,007475496069785259;-0,06206324290644172
0,334;-0,004853605492714741;-0,06108668040644172
0,336;-0,007539152367714741;-0,05400660228144172
0,338;-0,005219816430214741;-0,05412867259394172
0,34;-0,010957121117714741;-0,04729273509394172
0,342;0,004423738257285259;-0,04082300853144172
0,344;-0,010590910180214741;-0,04240992259394172
0,346;-0,01645028518021474;-0,03349878978144172
0,348;-9,286330521474095e-05;-0,025075938218941718
0,35;0,004301667944785259;-0,023611094468941718
0,352;-0,012544035180214741;-0,017141367906441718
0,354;-0,007539152367714741;-0,021902110093941718
0,356;0,000883699194785259;-0,010549571031441718
0,358;-0,011079191430214741;0,001779530531058282
0,36;0,002226472632285259;-0,006032969468941718
0,362;-0,009370207055214741;0,014108632093558282
0,364;-0,005097746117714741;0,008859608656058282
0,366;-0,008515714867714741;0,011667225843558282
0,368;0,001982332007285259;0,023385975843558282
0,37;0,002958894507285259;0,022775624281058282
0,372;-0,000703214867714741;0,03144261646855828
0,374;-0,005097746117714741;0,030343983656058282
0,376;0,008452058569785259;0,03302953053105828
0,378;0,001249910132285259;0,05231663990605828
0,38;-0,009858488305214741;0,05048558521855828
0,382;-0,003632902367714741;0,05195042896855828
0,384;-0,004365324242714741;0,06012913990605828
0,386;0,007353425757285259;0,05536839771855828
0,388;-0,001557707055214741;0,05500218678105828
0,39;-0,006928800805214741;0,05927464771855828
0,392;0,001494050757285259;0,05683324146855828
0,394;0,00027334763228525905;0,05842015553105828
0,396;-0,001313566430214741;0,05549046803105828
0,398;0,001616121069785259;0,06720921803105828
0,4;-0,001069425805214741;0,06574437428105828
0,402;0,004545808569785259;0,05475804615605828
0,404;0,001005769507285259;0,06464574146855828
0,406;-0,003022550805214741;0,05695531178105828
0,408;0,008207917944785259;0,05500218678105828
0,41;-0,005830167992714741;0,05304906178105828
0,412;2,9207007285259046e-05;0,06012913990605828
0,414;0,003935457007285259;0,05024144459355828
0,416;-0,002778410180214741;0,04938695240605828
0,418;-0,003510832055214741;0,03998753834355828
0,42;0,001249910132285259;0,030343983656058282
0,422;-0,005952238305214741;0,03705785084355828
0,424;0,001494050757285259;0,04071996021855828
0,426;-0,004853605492714741;0,03534886646855828
0,428;-0,002900480492714741;0,029123280531058282
0,43;-0,013276457055214741;0,020334218031058282
0,432;-0,008759855492714741;0,022287343031058282
0,434;-0,003144621117714741;0,011056874281058282
0,436;-0,00021493361771474095;0,0009250383435582821
0,438;0,000883699194785259;0,005685780531058282
0,44;-0,010712980492714741;-0,002004649156441718
0,442;-0,008149503930214741;-0,010061289781441718
0,444;-0,001313566430214741;-0,022146250718941718
0,446;-0,001191496117714741;-0,022512461656441718
0,448;0,005766511694785259;-0,023733164781441718
0,45;-0,005341886742714741;-0,027517344468941718
0,452;-0,002168058617714741;-0,029958750718941718
0,454;-0,013032316430214741;-0,03801539134394172
0,456;-9,286330521474095e-05;-0,04240992259394172
0,458;-0,00045907424271474095;-0,04411890696894172
0,46;-0,014619230492714741;-0,04875757884394172
0,462;-0,005708097680214741;-0,04802515696894172
0,464;-0,013276457055214741;-0,05095484446894172
0,466;-0,004121183617714741;-0,05595972728144172
0,468;-0,000703214867714741;-0,05693628978144172
0,47;-0,011079191430214741;-0,05718043040644172
0,472;0,001127839819785259;-0,06975367259394172
0,474;0,001616121069785259;-0,06145289134394172
0,476;-0,004731535180214741;-0,06072046946894172
0,478;-0,012299894555214741;-0,05742457103144172
0,48;-0,004487394555214741;-0,06133082103144172
0,482;-0,005463957055214741;-0,07036402415644172
0,484;-0,00021493361771474095;-0,06303980540644172
0,486;-0,010957121117714741;-0,05595972728144172
0,488;-0,013032316430214741;-0,05925562571894172
0,49;-0,011689542992714741;-0,05815699290644172
0,492;0,006498933569785259;-0,05864527415644172
0,494;-0,008027433617714741;-0,06047632884394172
0,496;-0,006806730492714741;-0,04863550853144172
0,498;-0,005952238305214741;-0,05083277415644172
0,5;-0,009492277367714741;-0,04399683665644172
0,502;0,005400300757285259;-0,03716089915644172
0,504;-0,010468839867714741;-0,03948023509394172
0,506;-0,009126066430214741;-0,027151133531441718
0,508;-0,010224699242714741;-0,018240000718941718
0,51;-0,004365324242714741;-0,017019297593941718
0,512;-0,009003996117714741;-0,009573008531441718
0,514;-0,010224699242714741;-0,011404063218941718
0,516;0,007231355444785259;-0,007619883531441718
0,518;-0,02108895705521474;0,006662343031058282
0,52;0,005400300757285259;0,002389882093558282
0,522;-0,000825285180214741;0,006784413343558282
0,524;0,006865144507285259;0,015451405531058282
0,526;-0,012421964867714741;0,030099843031058282
0,528;-0,011933683617714741;0,029001210218558282
0,53;-0,000703214867714741;0,03315160084355828
0,532;-0,005463957055214741;0,03144261646855828
0,534;-0,012177824242714741;0,04194066334355828
0,536;0,003325105444785259;0,04157445240605828
0,538;-0,004121183617714741;0,05060765553105828
0,54;-0,010835050805214741;0,05280492115605828
0,542;-0,011323332055214741;0,06037328053105828
0,544;-0,002045988305214741;0,05146214771855828
0,546;-0,008881925805214741;0,06086156178105828
0,548;-0,002045988305214741;0,05915257740605828
0,55;-0,003754972680214741;0,05939671803105828
0,552;-0,000703214867714741;0,06635472584355828
0,554;-0,003754972680214741;0,05622288990605828
0,556;0,002104402319785259;0,06000706959355828
0,558;0,000883699194785259;0,06635472584355828
0,56;-0,003999113305214741;0,06171605396855828
0,562;0,002226472632285259;0,05500218678105828
0,564;-0,00033700393021474095;0,06061742115605828
0,566;-0,003632902367714741;0,05964085865605828
0,568;-0,012055753930214741;0,05805394459355828
0,57;-0,011689542992714741;0,05280492115605828
0,572;0,008940339819785259;0,04853246021855828
0,574;-0,010957121117714741;0,04511449146855828
0,576;-0,00033700393021474095;0,03827855396855828
0,578;-0,003022550805214741;0,04316136646855828
0,58;-0,013398527367714741;0,03693578053105828
0,582;0,008818269507285259;0,03254124928105828
0,584;-0,000947355492714741;0,024362538343558282
0,586;0,000639558569785259;0,027170155531058282
0,588;-0,005463957055214741;0,020944569593558282
0,59;-0,007661222680214741;0,013009999281058282
0,592;0,001738191382285259;0,008493397718558282
0,594;-0,009614347680214741;0,003732655531058282
0,596;0,001738191382285259;0,002511952406058282
0,598;-0,00033700393021474095;-0,002492930406441718
0,6;0,000761628882285259;-0,005422617906441718
0,602;-0,004121183617714741;-0,013479258531441718
0,604;-0,00045907424271474095;-0,016042735093941718
0,606;-0,004731535180214741;-0,020437266343941718
0,608;-0,011689542992714741;-0,025320078843941718
0,61;0,009550691382285259;-0,03996851634394172
0,612;0,000517488257285259;-0,030447031968941718
0,614;-0,003388761742714741;-0,04729273509394172
0,616;0,001005769507285259;-0,03728296946894172
0,618;-0,004975675805214741;-0,04619410228144172
0,62;-0,009126066430214741;-0,04045679759394172
0,622;-0,012055753930214741;-0,05205347728144172
0,624;-0,001069425805214741;-0,05437281321894172
0,626;-0,009492277367714741;-0,05681421946894172
0,628;-0,009003996117714741;-0,05620386790644172
0,63;2,9207007285259046e-05;-0,06255152415644172
0,632;-0,002168058617714741;-0,06328394603144172
0,634;-0,006684660180214741;-0,05669214915644172
0,636;-0,000947355492714741;-0,06133082103144172
0,638;-0,001313566430214741;-0,06218531321894172
0,64;0,001860261694785259;-0,06169703196894172
0,642;-0,002778410180214741;-0,05205347728144172
0,644;-0,013032316430214741;-0,05583765696894172
0,646;-0,006684660180214741;-0,05791285228144172
0,648;2,9207007285259046e-05;-0,06279566478144172
0,65;0,00039541794478525905;-0,05168726634394172
0,652;-0,02121102736771474;-0,04814722728144172
0,654;-0,001069425805214741;-0,05266382884394172
0,656;-0,005830167992714741;-0,04106714915644172
0,658;-0,012788175805214741;-0,03886988353144172
0,66;-0,011933683617714741;-0,03325464915644172
0,662;-0,001435636742714741;-0,024953867906441718
0,664;-0,011079191430214741;-0,03215601634394172
0,666;0,000517488257285259;-0,026784922593941718
0,668;0,001982332007285259;-0,021657969468941718
0,67;-0,002045988305214741;-0,022756602281441718
0,672;-0,006562589867714741;-0,012746836656441718
0,674;0,005278230444785259;-0,002248789781441718
0,676;-0,003632902367714741;-0,007619883531441718
0,678;-0,001069425805214741;0,010690663343558282
0,68;-0,005586027367714741;0,012521718031058282
0,682;-0,004731535180214741;0,017648671156058282
0,684;-0,002900480492714741;0,016427968031058282
0,686;-0,001923917992714741;0,020212147718558282
0,688;0,001860261694785259;0,022897694593558282
0,69;-0,00033700393021474095;0,028512928968558282
0,692;0,002104402319785259;0,03901097584355828
0,694;-0,012177824242714741;0,04108617115605828
0,696;0,000883699194785259;0,04572484303105828
0,698;0,006987214819785259;0,04084203053105828
0,7;-0,010346769555214741;0,05146214771855828
0,702;-0,002900480492714741;0,05060765553105828
0,704;-9,286330521474095e-05;0,05927464771855828
0,706;-0,005341886742714741;0,04963109303105828
0,708;0,001127839819785259;0,05951878834355828
0,71;-0,001679777367714741;0,05903050709355828
0,712;-0,001191496117714741;0,05426976490605828
0,714;-0,001557707055214741;0,05866429615605828
0,716;0,000639558569785259;0,05829808521855828
0,718;-0,009370207055214741;0,06025121021855828
0,72;-0,00033700393021474095;0,05414769459355828
0,722;-0,001435636742714741;0,05646703053105828
0,724;-0,004365324242714741;0,05939671803105828
0,726;-0,005341886742714741;0,04865453053105828
0,728;-0,009736417992714741;0,05146214771855828
0,73;-0,004121183617714741;0,05146214771855828
0,732;-0,001191496117714741;0,05109593678105828
0,734;-0,003999113305214741;0,04291722584355828
0,736;-0,003388761742714741;0,03547093678105828
0,738;0,001371980444785259;0,031076405531058282
0,74;0,00039541794478525905;0,03510472584355828
0,742;-0,005463957055214741;0,025217030531058282
0,744;-0,001313566430214741;0,025705311781058282
0,746;0,007109285132285259;0,016672108656058282
0,748;-0,005219816430214741;0,007272694593558282
0,75;-0,006440519555214741;0,010446522718558282
0,752;-0,000703214867714741;0,002145741468558282
0,754;0,00015127731978525905;0,004343007093558282
0,756;-0,003877042992714741;-0,007619883531441718
0,758;-0,003877042992714741;-0,003591563218941718
0,76;-0,013276457055214741;-0,012258555406441718
0,762;-0,009858488305214741;-0,012258555406441718
0,764;-0,013398527367714741;-0,017873789781441718
0,766;-0,004853605492714741;-0,028738047593941718
0,768;-0,006562589867714741;-0,030691172593941718
0,77;0,007475496069785259;-0,03862574290644172
0,772;0,001860261694785259;-0,03935816478144172
0,774;-0,008637785180214741;-0,04057886790644172
0,776;-0,007417082055214741;-0,04045679759394172
0,778;-0,011933683617714741;-0,04497339915644172
0,78;-0,004609464867714741;-0,04253199290644172
0,782;-0,003999113305214741;-0,05144312571894172
0,784;-0,009980558617714741;-0,05156519603144172
0,786;-0,001801847680214741;-0,05412867259394172
0,788;-0,004731535180214741;-0,06096461009394172
0,79;-0,009492277367714741;-0,05888941478144172
0,792;-0,000825285180214741;-0,06047632884394172
0,794;-0,00021493361771474095;-0,06267359446894172
0,796;-0,002412199242714741;-0,06242945384394172
0,798;-0,010102628930214741;-0,05620386790644172
0,8;-0,00033700393021474095;-0,06352808665644172
0,802;-0,001313566430214741;-0,05437281321894172
0,804;-0,012910246117714741;-0,04900171946894172
0,806;-0,012666105492714741;-0,05119898509394172
0,808;-0,010102628930214741;-0,05144312571894172
0,81;-0,002045988305214741;-0,04619410228144172
0,812;0,002348542944785259;-0,04497339915644172
0,814;-0,009370207055214741;-0,04326441478144172
0,816;0,001860261694785259;-0,03972437571894172
0,818;-0,003022550805214741;-0,03923609446894172
0,82;-0,001557707055214741;-0,03142359446894172
0,822;-0,011201261742714741;-0,024831797593941718
0,824;-0,000703214867714741;-0,019704844468941718
0,826;-0,003999113305214741;-0,015188242906441718
0,828;-0,005586027367714741;-0,009573008531441718
0,83;-0,010712980492714741;-0,002004649156441718
0,832;-0,012421964867714741;-0,003957774156441718
0,834;-0,002534269555214741;0,003610585218558282
0,836;-0,002656339867714741;0,001047108656058282
0,838;0,000883699194785259;0,009958241468558282
0,84;0,001249910132285259;0,010324452406058282
0,842;-0,001679777367714741;0,020090077406058282
0,844;-0,003510832055214741;0,018381093031058282
0,846;0,00027334763228525905;0,028146718031058282
0,848;-0,00045907424271474095;0,03302953053105828
0,85;-0,004121183617714741;0,03547093678105828
0,852;-0,008637785180214741;0,03644749928105828
0,854;0,001738191382285259;0,04413792896855828
0,856;-0,002290128930214741;0,04865453053105828
0,858;-0,004853605492714741;0,04377171803105828
0,86;0,00015127731978525905;0,04047581959355828
0,862;0,001249910132285259;0,04902074146855828
0,864;0,001127839819785259;0,05134007740605828
0,866;0,00015127731978525905;0,05597874928105828
0,868;-0,004731535180214741;0,05451390553105828
0,87;2,9207007285259046e-05;0,06098363209355828
0,872;-0,004121183617714741;0,05793187428105828
0,874;-0,004609464867714741;0,05939671803105828
0,876;-0,000703214867714741;0,05011937428105828
0,878;0,001371980444785259;0,05219456959355828
0,88;-0,001801847680214741;0,04828831959355828
0,882;0,001494050757285259;0,05280492115605828
0,884;-0,000825285180214741;0,04828831959355828
0,886;-0,00033700393021474095;0,05048558521855828
0,888;-0,004853605492714741;0,05011937428105828
0,89;-0,001313566430214741;0,04145238209355828
0,892;2,9207007285259046e-05;0,03913304615605828
0,894;2,9207007285259046e-05;0,04487035084355828
0,896;-0,003999113305214741;0,03608128834355828
0,898;0,000761628882285259;0,030466053968558282
0,9;-0,002900480492714741;0,03315160084355828
0,902;-0,004243253930214741;0,018136952406058282
0,904;-0,000947355492714741;0,016427968031058282
0,906;0,000639558569785259;0,018503163343558282
0,908;-0,007661222680214741;0,013620350843558282
0,91;-0,001923917992714741;0,012765858656058282
0,912;-0,013276457055214741;0,005319569593558282
0,914;-0,001313566430214741;-0,002370860093941718
0,916;-0,00021493361771474095;-0,014577891343941718
0,918;0,000517488257285259;-0,012380625718941718
0,92;-0,006440519555214741;-0,012624766343941718
0,922;-0,012544035180214741;-0,019948985093941718
0,924;-0,011323332055214741;-0,026174571031441718
0,926;0,001249910132285259;-0,017873789781441718
0,928;-0,013276457055214741;-0,027151133531441718
0,93;-0,003266691430214741;-0,03398707103144172
0,932;-0,012910246117714741;-0,03337671946894172
0,934;-0,004609464867714741;-0,04472925853144172
0,936;-0,000581144555214741;-0,04302027415644172
0,938;-0,002778410180214741;-0,05229761790644172
0,94;-0,006928800805214741;-0,05034449290644172
0,942;-0,002168058617714741;-0,05107691478144172
0,944;-0,012177824242714741;-0,04936793040644172
0,946;-0,012666105492714741;-0,05913355540644172
0,948;-9,286330521474095e-05;-0,05241968821894172
0,95;-0,003877042992714741;-0,06145289134394172
0,952;-0,006440519555214741;-0,05815699290644172
0,954;-0,008393644555214741;-0,05876734446894172
0,956;0,001494050757285259;-0,05400660228144172
0,958;-0,012544035180214741;-0,04863550853144172
0,96;-0,005097746117714741;-0,05486109446894172
0,962;-0,001801847680214741;-0,05278589915644172
0,964;-0,005097746117714741;-0,05400660228144172
0,966;0,00027334763228525905;-0,04326441478144172
0,968;-0,009858488305214741;-0,04460718821894172
0,97;0,006987214819785259;-0,03679468821894172
0,972;-0,002656339867714741;-0,03435328196894172
0,974;-0,009736417992714741;-0,03813746165644172
0,976;-0,009248136742714741;-0,027273203843941718
0,978;-0,011689542992714741;-0,029958750718941718
0,98;-0,003022550805214741;-0,024465586656441718
0,982;-0,012299894555214741;-0,020681406968941718
0,984;0,007963777319785259;-0,014455821031441718
0,986;0,005522371069785259;-0,011037852281441718
0,988;-0,010468839867714741;-0,005788828843941718
0,99;-0,009492277367714741;-0,001638438218941718
0,992;-0,009980558617714741;0,004831288343558282
0,994;-0,009126066430214741;0,014474843031058282
0,996;-0,003877042992714741;0,011301014906058282
0,998;0,001616121069785259;0,016305897718558282
1,0;-0,005219816430214741;0,018747303968558282
1,002;0,006621003882285259;0,015207264906058282
1,004;-0,00033700393021474095;0,023508046156058282
1,006;-0,012299894555214741;0,03632542896855828
1,008;-0,005586027367714741;0,028634999281058282
1,01;0,00027334763228525905;0,03559300709355828
1,012;-0,003266691430214741;0,04084203053105828
1,014;-0,004975675805214741;0,03449437428105828
1,016;0,008085847632285259;0,03913304615605828
1,018;-0,001435636742714741;0,04902074146855828
1,02;-0,004853605492714741;0,05097386646855828
1,022;-0,002168058617714741;0,05011937428105828
1,024;-0,00045907424271474095;0,05109593678105828
1,026;-0,005341886742714741;0,04914281178105828
1,028;0,001982332007285259;0,04963109303105828
1,03;-0,00045907424271474095;0,04718968678105828
1,032;0,008940339819785259;0,05439183521855828
1,034;-0,005586027367714741;0,04938695240605828
1,036;-0,000825285180214741;0,05268285084355828
1,038;-0,001557707055214741;0,05085179615605828
1,04;-0,002778410180214741;0,05317113209355828
1,042;-0,001069425805214741;0,04413792896855828
1,044;0,00039541794478525905;0,04706761646855828
1,046;-0,002656339867714741;0,04316136646855828
1,048;-0,010468839867714741;0,04364964771855828
1,05;-0,010835050805214741;0,04023167896855828
1,052;-0,004731535180214741;0,03742406178105828
1,054;0,000517488257285259;0,03779027271855828
1,056;-0,001313566430214741;0,03583714771855828
1,058;-0,004243253930214741;0,023141835218558282
1,06;0,001005769507285259;0,028146718031058282
1,062;-0,003022550805214741;0,014596913343558282
1,064;-0,002045988305214741;0,015207264906058282
1,066;-0,012910246117714741;0,013376210218558282
1,068;-0,003266691430214741;0,005075428968558282
1,07;-0,006806730492714741;0,006540272718558282
1,072;-0,000703214867714741;-0,006032969468941718
1,074;-0,000703214867714741;-0,008108164781441718
1,076;-0,001801847680214741;-0,010915781968941718
1,078;-0,000703214867714741;-0,023366953843941718
1,08;-0,007050871117714741;-0,020559336656441718
1,082;-0,009614347680214741;-0,024587656968941718
1,084;0,000639558569785259;-0,03191187571894172
1,086;-0,001069425805214741;-0,03252222728144172
1,088;-0,007661222680214741;-0,03594019603144172
1,09;-9,286330521474095e-05;-0,03716089915644172
1,092;-0,013032316430214741;-0,04289820384394172
1,094;-0,001191496117714741;-0,04460718821894172
1,096;-0,011201261742714741;-0,05083277415644172
1,098;0,001249910132285259;-0,04167750071894172
1,1;-0,005586027367714741;-0,05278589915644172
1,102;0,00027334763228525905;-0,05254175853144172
1,104;-0,012299894555214741;-0,04985621165644172
1,106;-0,000947355492714741;-0,05339625071894172
1,108;2,9207007285259046e-05;-0,05339625071894172
1,11;-0,001923917992714741;-0,05083277415644172
1,112;-0,010712980492714741;-0,05669214915644172
1,114;-0,006440519555214741;-0,04839136790644172
1,116;-0,001557707055214741;-0,05315211009394172
1,118;-0,002534269555214741;-0,05388453196894172
1,12;-0,004609464867714741;-0,05547144603144172
1,122;-0,008271574242714741;-0,04497339915644172
1,124;-0,012666105492714741;-0,04582789134394172
1,126;0,00015127731978525905;-0,03484156321894172
1,128;-0,012177824242714741;-0,03276636790644172
1,13;-0,002290128930214741;-0,04143336009394172
1,132;-0,006074308617714741;-0,03325464915644172
1,134;-0,006318449242714741;-0,027883555406441718
1,136;-0,004243253930214741;-0,030691172593941718
1,138;-0,000703214867714741;-0,022512461656441718
1,14;-9,286330521474095e-05;-0,019826914781441718
1,142;0,008696199194785259;-0,013967539781441718
1,144;-0,003022550805214741;-0,015676524156441718
1,146;-0,001191496117714741;0,00043675709355828207
1,148;-0,005586027367714741;-0,002981211656441718
1,15;0,001005769507285259;0,002145741468558282
1,152;-0,000581144555214741;0,011545155531058282
1,154;-0,000581144555214741;0,013620350843558282
1,156;-0,003144621117714741;0,007272694593558282
1,158;-0,005708097680214741;0,029245350843558282
1,16;-0,005341886742714741;0,019845936781058282
1,162;0,00027334763228525905;0,023385975843558282
1,164;-0,004487394555214741;0,025705311781058282
1,166;-0,010224699242714741;0,03608128834355828
1,168;0,003447175757285259;0,03473851490605828
1,17;-0,001679777367714741;0,03168675709355828
1,172;2,9207007285259046e-05;0,03449437428105828
1,174;0,00015127731978525905;0,04010960865605828
1,176;-0,004243253930214741;0,04145238209355828
1,178;-0,001923917992714741;0,04792210865605828
1,18;-0,003754972680214741;0,04767796803105828
1,182;-0,004365324242714741;0,05036351490605828
1,184;-0,003877042992714741;0,04633519459355828
1,186;-0,003510832055214741;0,05036351490605828
1,188;-0,003754972680214741;0,05024144459355828
1,19;-0,004121183617714741;0,05280492115605828
1,192;-0,002656339867714741;0,04987523365605828
1,194;-0,003144621117714741;0,04889867115605828
