0,3;0,001249910132285259;0,0005588274060582821
0,302;-0,001557707055214741;0,004220936781058282
0,304;-0,002534269555214741;-0,005666758531441718
0,306;0,001371980444785259;-0,007986094468941718
0,308;-0,000825285180214741;-0,006643321031441718
0,31;0,001616121069785259;-0,0007839460314417179
0,312;-0,004121183617714741;0,001657460218558282
0,314;-0,003877042992714741;0,001047108656058282
0,316;-0,013276457055214741;-0,001272227281441718
0,318;0,001982332007285259;-0,007619883531441718
0,32;0,001127839819785259;0,003122303968558282
0,322;-0,011689542992714741;-0,004079844468941718
0,324;0,001982332007285259;0,002878163343558282
0,326;-0,002412199242714741;-0,004690196031441718
0,328;0,001738191382285259;-0,003591563218941718
0,33;0,001371980444785259;0,001291249281058282
0,332;-0,004365324242714741;-0,00017359446894171793
0,334;-0,004365324242714741;0,0006808977185582821
0,336;-0,012177824242714741;-0,002126719468941718
0,338;-0,007050871117714741;0,005685780531058282
0,34;-0,003877042992714741;0,003976796156058282
0,342;-0,001801847680214741;0,001291249281058282
0,344;-0,002045988305214741;-0,001028086656441718
0,346;-0,005586027367714741;7,054615605828207e-05
0,348;-0,001191496117714741;-0,0007839460314417179
0,35;-0,011445402367714741;0,004587147718558282
0,352;-0,005463957055214741;0,002145741468558282
0,354;-0,003877042992714741;0,004220936781058282
0,356;-0,004121183617714741;7,054615605828207e-05
0,358;-0,003754972680214741;-0,008230235093941718
0,36;-9,286330521474095e-05;-0,00029566478144171793
0,362;-0,000581144555214741;-0,00041773509394171793
0,364;-0,007905363305214741;-0,001638438218941718
0,366;0,001616121069785259;0,003854725843558282
0,368;-0,004853605492714741;-0,0007839460314417179
0,37;-0,012910246117714741;-0,002981211656441718
0,372;-0,007783292992714741;-0,001638438218941718
0,374;2,9207007285259046e-05;-0,007741953843941718
0,376;-0,007295011742714741;-0,003225352281441718
0,378;-0,000703214867714741;-0,008840586656441718
0,38;0,00027334763228525905;-0,005910899156441718
0,382;0,001127839819785259;0,003854725843558282
0,384;-0,002412199242714741;-0,008840586656441718
0,386;0,00039541794478525905;-5,152415644171793e-05
0,388;-0,001801847680214741;0,004587147718558282
0,39;-0,003632902367714741;-0,006521250718941718
0,392;0,000517488257285259;-0,008230235093941718
0,394;-0,002045988305214741;-0,0007839460314417179
0,396;-0,001801847680214741;-0,007619883531441718
0,398;0,000883699194785259;-0,014822031968941718
0,4;0,000883699194785259;-0,03191187571894172
0,402;-0,003999113305214741;-0,08574488353144172
0,404;0,000883699194785259;-0,12505152415644172
0,406;0,002104402319785259;-0,12993433665644172
0,408;-0,008515714867714741;-0,13213160228144172
0,41;-0,003999113305214741;-0,14775660228144172
0,412;-0,006562589867714741;-0,14360621165644172
0,414;0,001982332007285259;-0,15715601634394172
0,416;-0,011323332055214741;-0,17510035228144172
0,418;-0,003266691430214741;-0,17741968821894172
0,42;-0,03671395705521474;-0,17729761790644172
0,422;0,05728018356978526;-0,17436793040644172
0,424;-0,03097665236771474;-0,14507105540644172
0,426;-0,02023446486771474;-0,12236597728144172
0,428;-0,02829110549271474;-0,09697535228144172
0,43;0,00027334763228525905;-0,08696558665644172
0,432;-0,003388761742714741;-0,08574488353144172
0,434;0,02505362106978526;-0,05364039134394172
0,436;-0,010102628930214741;-0,03496363353144172
0,438;-0,007417082055214741;-0,020315196031441718
0,44;-0,01791512893021474;-0,010671641343941718
0,442;-0,01571786330521474;0,013620350843558282
0,444;0,008452058569785259;0,03351781178105828
0,446;-0,04135262893021474;0,05756566334355828
0,448;0,02883780075728526;0,07892796803105828
0,45;-0,010712980492714741;0,09577367115605828
0,452;-0,03341805861771474;0,11359593678105828
0,454;0,04775869919478526;0,13813206959355828
0,456;-0,006806730492714741;0,16571996021855828
0,458;-0,007905363305214741;0,20466038990605828
0,46;0,005522371069785259;0,22028538990605828
0,462;0,008452058569785259;0,22968480396855828
0,464;0,04788076950728526;0,24775121021855828
0,466;-0,03683602736771474;0,2965793352185583
0,468;0,02517569138228526;0,2710666399060583
0,47;0,015043855444785259;0,3026828508435583
0,472;-0,002045988305214741;0,3017062883435583
0,474;0,009550691382285259;0,3053683977185583
0,476;0,01833975388228526;0,3157443742810583
0,478;0,011747957007285259;0,3137912492810583
0,48;0,01809561325728526;0,2959689836560583
0,482;0,03823721481978526;0,2902316789685583
0,484;-0,02792489455521474;0,2860812883435583
0,486;-0,01803719924271474;0,2755832414685583
0,488;-0,01608407424271474;0,2559299211560583
0,49;0,009794832007285259;0,23871800709355828
0,492;-0,006562589867714741;0,22236058521855828
0,494;0,013456941382285259;0,19513890553105828
0,496;0,006254792944785259;0,17218968678105828
0,498;-0,04367196486771474;0,12629124928105828
0,5;0,03982412888228526;0,12067601490605828
0,502;-0,009736417992714741;0,09101292896855828
0,504;0,004057527319785259;0,04743382740605828
0,506;-0,04696786330521474;0,027292225843558282
0,508;0,002104402319785259;-0,003591563218941718
0,51;0,02541983200728526;-0,03301050853144172
0,512;0,015410066382285259;-0,06242945384394172
0,514;-0,001435636742714741;-0,09136011790644172
0,516;-0,02938973830521474;-0,11052515696894172
0,518;-0,02096688674271474;-0,13518336009394172
0,52;-0,010468839867714741;-0,16448023509394172
0,522;-0,008149503930214741;-0,19109156321894172
0,524;0,008452058569785259;-0,20195582103144172
0,526;-0,004731535180214741;-0,23113062571894172
0,528;-0,006684660180214741;-0,24834253978144172
0,53;-0,002412199242714741;-0,2599392194689417
0,532;-0,005708097680214741;-0,2754421491564417
0,534;-0,01583993361771474;-0,2867946882189417
0,536;-0,004731535180214741;-0,2910671491564417
0,538;-0,009003996117714741;-0,3049831647814417
0,54;-0,009736417992714741;-0,3059597272814417
0,542;-0,02548348830521474;-0,3059597272814417
0,544;-0,001679777367714741;-0,3126735944689417
0,546;-0,004365324242714741;-0,3088894147814417
0,548;-0,007905363305214741;-0,3127956647814417
0,55;-0,03354012893021474;-0,2909450788439417
0,552;-0,02511727736771474;-0,2907009382189417
0,554;-0,015107511742714741;-0,2872829694689417
0,556;-0,012666105492714741;-0,2786159772814417
0,558;-0,013642667992714741;-0,2740993757189417
0,56;-0,014130949242714741;-0,2565212507189417
0,562;-0,007050871117714741;-0,24211695384394172
0,564;-0,02292001174271474;-0,22209742259394172
0,566;-0,02401864455521474;-0,21135523509394172
0,568;0,001982332007285259;-0,19707300853144172
0,57;0,007109285132285259;-0,18437769603144172
0,572;-0,002778410180214741;-0,16448023509394172
0,574;0,006743074194785259;-0,13481714915644172
0,576;0,012114167944785259;-0,12651636790644172
0,578;-0,04599130080521474;-0,09563257884394172
0,58;-0,07968270705521474;-0,09087183665644172
0,582;-0,08566415236771474;-0,05693628978144172
0,584;0,12051260544478526;-0,05425074290644172
0,586;-0,00045907424271474095;-0,021047617906441718
0,588;0,04458487106978526;-0,015432383531441718
0,59;-0,011201261742714741;-0,001028086656441718
0,592;-0,03000008986771474;0,022775624281058282
0,594;-0,02560555861771474;0,04084203053105828
0,596;-0,003877042992714741;0,06818578053105828
0,598;0,005034089819785259;0,08722874928105828
0,6;0,010527253882285259;0,09955785084355828
0,602;-0,003388761742714741;0,13532445240605828
0,604;-0,02108895705521474;0,14557835865605828
0,606;0,00015127731978525905;0,15400121021855828
0,608;0,008452058569785259;0,18476292896855828
0,61;-0,05758798049271474;0,19001195240605828
0,612;0,04104483200728526;0,20563695240605828
0,614;0,03286612106978526;0,22919652271855828
0,616;-0,01999032424271474;0,23847386646855828
0,618;0,02261221481978526;0,2615451555310583
0,62;-0,009370207055214741;0,2800998430310583
0,622;0,011137605444785259;0,2794894914685583
0,624;0,01895010544478526;0,2913303117810583
0,626;-0,009003996117714741;0,3053683977185583
0,628;0,03567373825728526;0,3140353899060583
0,63;0,006987214819785259;0,3087863664685583
0,632;0,008452058569785259;0,3162326555310583
0,634;0,03042471481978526;0,3203830461560583
0,636;-0,04025399611771474;0,3225803117810583
0,638;0,04385244919478526;0,3168430070935583
0,64;0,03726065231978526;0,3045139055310583
0,642;0,01821768356978526;0,3168430070935583
0,644;-0,02890145705521474;0,2813205461560583
0,646;-0,02133309768021474;0,2720432024060583
0,648;-0,005586027367714741;0,24396703053105828
0,65;0,001494050757285259;0,23822972584355828
0,652;0,02847158981978526;0,22919652271855828
0,654;-0,012666105492714741;0,18097874928105828
0,656;-0,04904305861771474;0,16010472584355828
0,658;0,03018057419478526;0,14423558521855828
0,66;0,07253897263228526;0,11249730396855828
0,662;-0,05062997268021474;0,08246800709355828
0,664;-0,01571786330521474;0,04889867115605828
0,666;-0,007417082055214741;0,021676991468558282
0,668;0,02310049606978526;-0,002370860093941718
0,67;0,012602449194785259;-0,03276636790644172
0,672;-0,001801847680214741;-0,07170679759394172
0,674;-0,02462899611771474;-0,09612086009394172
0,676;-0,011445402367714741;-0,13847925853144172
0,678;-0,02292001174271474;-0,15666773509394172
0,68;-0,02584969924271474;-0,18877222728144172
0,682;0,009062410132285259;-0,21965601634394172
0,684;0,00027334763228525905;-0,22295191478144172
0,686;-0,01986825393021474;-0,2567653913439417
0,688;-0,005341886742714741;-0,2697048444689417
0,69;0,005278230444785259;-0,2865505475939417
0,692;-0,000703214867714741;-0,2983913679064417
0,694;-0,01876962111771474;-0,3097439069689417
0,696;-0,001923917992714741;-0,3062038679064417
0,698;-0,013154386742714741;-0,3254909772814417
0,7;-0,007905363305214741;-0,3241482038439417
0,702;-0,005952238305214741;-0,3254909772814417
0,704;-0,01999032424271474;-0,3296413679064417
0,706;-0,008027433617714741;-0,3079128522814417
0,708;-0,012421964867714741;-0,3167019147814417
0,71;-0,01706063674271474;-0,2987575788439417
0,712;-0,02536141799271474;-0,2930202741564417
0,714;-0,015595792992714741;-0,2848415632189417
0,716;-0,005708097680214741;-0,2636013288439417
0,718;-0,01925790236771474;-0,2512722272814417
0,72;-0,02279794143021474;-0,23161890696894172
0,722;-0,02121102736771474;-0,21050074290644172
0,724;0,005522371069785259;-0,19670679759394172
0,726;-0,010590910180214741;-0,18022730540644172
0,728;-0,010468839867714741;-0,17033961009394172
0,73;-0,007172941430214741;-0,14580347728144172
0,732;0,000883699194785259;-0,11638453196894172
0,734;-0,005830167992714741;-0,10259058665644172
0,736;-0,02609383986771474;-0,08330347728144172
0,738;0,009550691382285259;-0,06316187571894172
0,74;-0,10165536330521474;-0,03984644603144172
0,742;-0,15072762893021474;-0,003103281968941718
0,744;0,09817373825728526;-0,011770274156441718
0,746;-0,009248136742714741;0,03315160084355828
0,748;0,05203116013228526;0,023874257093558282
0,75;-0,02133309768021474;0,05512425709355828
0,752;-0,009980558617714741;0,06598851490605828
0,754;-0,02755868361771474;0,09137913990605828
0,756;-0,002778410180214741;0,09845921803105828
0,758;-0,008271574242714741;0,11457249928105828
0,76;-9,286330521474095e-05;0,12836644459355828
0,762;0,003080964819785259;0,13532445240605828
0,764;0,00039541794478525905;0,15693089771855828
0,766;0,004545808569785259;0,16742894459355828
0,768;-0,02096688674271474;0,18305394459355828
0,77;-0,02035653518021474;0,18940160084355828
0,772;0,001371980444785259;0,20380589771855828
0,774;0,02053701950728526;0,21747777271855828
0,776;0,000883699194785259;0,23847386646855828
0,778;0,001371980444785259;0,23713109303105828
0,78;0,008085847632285259;0,2602023820935583
0,782;0,03042471481978526;0,2689914445935583
0,784;0,01663076950728526;0,2841281633435583
0,786;-0,009614347680214741;0,2776584367810583
0,788;0,04873526169478526;0,2824191789685583
0,79;0,03225576950728526;0,2958469133435583
0,792;0,01760733200728526;0,2930392961560583
0,794;-0,014985441430214741;0,2980441789685583
0,796;0,011992097632285259;0,3074435930310583
0,798;-0,000825285180214741;0,3102512102185583
0,8;0,003203035132285259;0,2927951555310583
0,802;-0,003632902367714741;0,2777805070935583
0,804;-0,001557707055214741;0,2799777727185583
0,806;0,013945222632285259;0,2500705461560583
0,808;-0,002412199242714741;0,23749730396855828
0,81;-0,02682626174271474;0,22089574146855828
0,812;-0,009858488305214741;0,20087621021855828
0,814;0,001860261694785259;0,17707249928105828
0,816;0,002592683569785259;0,14057347584355828
0,818;0,000761628882285259;0,12384984303105828
0,82;0,001127839819785259;0,09516331959355828
0,822;-0,015473722680214741;0,06635472584355828
0,824;0,001005769507285259;0,03998753834355828
0,826;-0,010712980492714741;0,007516835218558282
0,828;0,02334463669478526;-0,020925547593941718
0,83;-0,000947355492714741;-0,05303003978144172
0,832;0,004545808569785259;-0,08940699290644172
0,834;-0,02145516799271474;-0,11150171946894172
0,836;-0,02365243361771474;-0,14726832103144172
0,838;-0,013520597680214741;-0,17351343821894172
0,84;-0,009858488305214741;-0,20183375071894172
0,842;-0,004975675805214741;-0,22624781321894172
0,844;-0,002900480492714741;-0,24577906321894172
0,846;-0,013398527367714741;-0,2699489850939417
0,848;-0,006440519555214741;-0,2839870710314417
0,85;-0,003999113305214741;-0,3009548444689417
0,852;-0,010468839867714741;-0,3179226179064417
0,854;0,007231355444785259;-0,3339138288439417
0,856;-0,008759855492714741;-0,3329372663439417
0,858;-0,013520597680214741;-0,3427028913439417
0,86;-0,02072274611771474;-0,3414821882189417
0,862;-0,01901376174271474;-0,3372097272814417
0,864;-0,009126066430214741;-0,3420925397814417
0,866;2,9207007285259046e-05;-0,3331814069689417
0,868;-0,01632821486771474;-0,3170681257189417
0,87;-0,01852548049271474;-0,3105983991564417
0,872;-0,02011239455521474;-0,2937526960314417
0,874;-0,010957121117714741;-0,2758083600939417
0,876;-0,006928800805214741;-0,2661648054064417
0,878;-0,011445402367714741;-0,23943140696894172
0,88;-0,000825285180214741;-0,21843531321894172
0,882;-0,009736417992714741;-0,20073511790644172
0,884;-0,012544035180214741;-0,18010523509394172
0,886;0,004545808569785259;-0,14555933665644172
0,888;-0,010712980492714741;-0,13408472728144172
0,89;0,001982332007285259;-0,10088160228144172
0,892;-0,02072274611771474;-0,07317164134394172
0,894;0,003447175757285259;-0,06157496165644172
0,896;0,02566397263228526;-0,04546168040644172
0,898;0,07778799606978526;-0,009328867906441718
0,9;-0,08505380080521474;0,008005116468558282
0,902;-0,14523446486771474;0,023874257093558282
0,904;0,11123526169478526;0,04889867115605828
0,906;0,01699698044478526;0,05719945240605828
0,908;0,02603018356978526;0,09162328053105828
0,91;-0,01962411330521474;0,09870335865605828
0,912;-0,02243173049271474;0,10492894459355828
0,914;-0,014253019555214741;0,12970921803105828
0,916;0,003203035132285259;0,14093968678105828
0,918;-0,010835050805214741;0,14277074146855828
0,92;0,000883699194785259;0,16242406178105828
0,922;0,001616121069785259;0,17829320240605828
0,924;-0,004731535180214741;0,17353246021855828
0,926;0,008574128882285259;0,18000218678105828
0,928;-0,014497160180214741;0,20868871021855828
0,93;-0,010590910180214741;0,20380589771855828
0,932;-0,005463957055214741;0,22443578053105828
0,934;-0,008271574242714741;0,21491429615605828
0,936;0,04849112106978526;0,23175999928105828
0,938;-0,003388761742714741;0,23749730396855828
0,94;0,013823152319785259;0,2544650774060583
0,942;0,004179597632285259;0,2599582414685583
0,944;-0,003877042992714741;0,2610568742810583
0,946;0,007963777319785259;0,2667941789685583
0,948;-9,286330521474095e-05;0,2750949602185583
0,95;0,010893464819785259;0,2663058977185583
0,952;0,04067862106978526;0,2731418352185583
0,954;-0,000581144555214741;0,2797336320935583
0,956;-0,003144621117714741;0,2691135149060583
0,958;0,00027334763228525905;0,2772922258435583
0,96;-0,02096688674271474;0,2665500383435583
0,962;0,05276358200728526;0,24970433521855828
0,964;-0,03817880080521474;0,23578831959355828
0,966;-0,02865731643021474;0,22077367115605828
0,968;0,02554190231978526;0,20234105396855828
0,97;0,005644441382285259;0,19233128834355828
0,972;-0,001435636742714741;0,17316624928105828
0,974;-0,004731535180214741;0,14814183521855828
0,976;0,014189363257285259;0,11689183521855828
0,978;-0,012788175805214741;0,10761449146855828
0,98;0,008452058569785259;0,06550023365605828
0,982;-0,01852548049271474;0,04975316334355828
0,984;0,01821768356978526;0,020456288343558282
0,986;0,00027334763228525905;-0,016042735093941718
0,988;-0,010224699242714741;-0,04912378978144172
0,99;0,001860261694785259;-0,07878687571894172
0,992;0,03213369919478526;-0,11028101634394172
0,994;-0,01876962111771474;-0,14079859446894172
0,996;-0,007417082055214741;-0,16423609446894172
0,998;-0,002290128930214741;-0,19292261790644172
1,0;-0,01718270705521474;-0,22185328196894172
1,002;-0,02035653518021474;-0,23735621165644172
1,004;-0,02023446486771474;-0,2592067975939417
1,006;-0,004731535180214741;-0,2853298444689417
1,008;-0,00021493361771474095;-0,3025417585314417
1,01;-0,015595792992714741;-0,3195095319689417
1,012;-0,010957121117714741;-0,3312282819689417
1,014;0,005888582007285259;-0,3331814069689417
1,016;-0,01852548049271474;-0,3414821882189417
1,018;-0,008271574242714741;-0,3517360944689417
1,02;-0,009614347680214741;-0,3384304304064417
1,022;-0,01962411330521474;-0,3396511335314417
1,024;-0,015473722680214741;-0,3430691022814417
1,026;-0,007539152367714741;-0,3281765241564417
1,028;-0,02658212111771474;-0,3185329694689417
1,03;0,005888582007285259;-0,3048610944689417
1,032;-0,01706063674271474;-0,2805691022814417
1,034;-0,02011239455521474;-0,2671413679064417
1,036;0,008452058569785259;-0,23747828196894172
1,038;-0,011445402367714741;-0,21806910228144172
1,04;-0,012299894555214741;-0,19829371165644172
1,042;-0,007172941430214741;-0,16728785228144172
1,044;-0,007295011742714741;-0,14909937571894172
1,046;-0,004243253930214741;-0,11125757884394172
1,048;0,002470613257285259;-0,09331324290644172
1,05;-0,003388761742714741;-0,07768824290644172
1,052;-0,02316415236771474;-0,04057886790644172
1,054;0,10903799606978526;-0,010671641343941718
1,056;-0,03585946486771474;0,00043675709355828207
1,058;-0,05722176955521474;0,029123280531058282
1,06;-0,08102548049271474;0,03937718678105828
1,062;0,07913076950728526;0,08063695240605828
1,064;0,08621084763228526;0,07563206959355828
1,066;0,007475496069785259;0,11152074146855828
1,068;-0,06625497268021474;0,12275121021855828
1,07;-0,01657235549271474;0,13312718678105828
1,072;-0,02609383986771474;0,13971898365605828
1,074;0,02859366013228526;0,15705296803105828
1,076;-0,002534269555214741;0,15863988209355828
1,078;2,9207007285259046e-05;0,17157933521855828
1,08;-0,013398527367714741;0,18085667896855828
1,082;-0,002290128930214741;0,18219945240605828
1,084;-0,009248136742714741;0,20160863209355828
1,086;-0,013398527367714741;0,21064183521855828
1,088;-0,004731535180214741;0,21271703053105828
1,09;-0,05148446486771474;0,22516820240605828
1,092;-0,001313566430214741;0,23310277271855828
1,094;0,03396475388228526;0,22858617115605828
1,096;-0,000581144555214741;0,23334691334355828
1,098;0,02322256638228526;0,23420140553105828
1,1;0,008085847632285259;0,23957249928105828
1,102;0,004789949194785259;0,24884984303105828
1,104;0,006987214819785259;0,24665257740605828
1,106;-0,014741300805214741;0,24775121021855828
1,108;0,02053701950728526;0,24946019459355828
1,11;0,008085847632285259;0,2564182024060583
1,112;0,02615225388228526;0,24946019459355828
1,114;0,011503816382285259;0,24909398365605828
1,116;-0,001557707055214741;0,22809788990605828
1,118;-0,005830167992714741;0,23090550709355828
1,12;-0,006196378930214741;0,21405980396855828
1,122;-0,006562589867714741;0,20478246021855828
1,124;0,001127839819785259;0,19013402271855828
1,126;-0,014985441430214741;0,17585179615605828
1,128;0,007841707007285259;0,15546605396855828
1,13;0,014433503882285259;0,13178441334355828
1,132;0,001494050757285259;0,12934300709355828
1,134;-0,011079191430214741;0,11530492115605828
1,136;-0,001557707055214741;0,08722874928105828
1,138;0,008452058569785259;0,06672093678105828
1,14;0,009306550757285259;0,03974339771855828
1,142;0,01675283981978526;0,006906483656058282
1,144;-0,009980558617714741;-0,012868906968941718
1,146;-0,01913583205521474;-0,027395274156441718
1,148;-0,012788175805214741;-0,07378199290644172
1,15;-0,02475106643021474;-0,10368921946894172
1,152;-0,014008878930214741;-0,12920191478144172
1,154;0,000639558569785259;-0,15715601634394172
1,156;0,010161042944785259;-0,18205836009394172
1,158;-0,01999032424271474;-0,21428492259394172
1,16;-0,014130949242714741;-0,23271753978144172
1,162;-0,02353036330521474;-0,2644558210314417
1,164;-0,000825285180214741;-0,2737331647814417
1,166;-0,008027433617714741;-0,2864284772814417
1,168;-0,00033700393021474095;-0,3073025007189417
1,17;-0,012299894555214741;-0,3101101179064417
1,172;-0,01974618361771474;-0,3214626569689417
1,174;-0,008637785180214741;-0,3376980085314417
1,176;-0,008393644555214741;-0,3365993757189417
1,178;-0,01742684768021474;-0,3380642194689417
1,18;-0,005830167992714741;-0,3367214460314417
1,182;-0,012788175805214741;-0,3289089460314417
1,184;-0,01645028518021474;-0,3274441022814417
1,186;-0,015351652367714741;-0,3064480085314417
1,188;-0,005708097680214741;-0,2966823835314417
1,19;-0,009003996117714741;-0,2814235944689417
1,192;0,00015127731978525905;-0,2544460554064417
1,194;-0,009248136742714741;-0,23650171946894172
1,196;-0,002290128930214741;-0,21025660228144172
1,198;-0,011689542992714741;-0,18498804759394172
